combo,weight
AcKhJc7h,100
AsKhJc7h,100
AcKhJs7h,100
AsKhJs7h,100
AcJc9d7h,100
AsJc9d7h,100
AcJs9d7h,100
AsJs9d7h,100
AcJc9h8h,100
AsJc9h8h,100
AcJs9h8h,100
AsJs9h8h,100
AcJcTh8h,100
AsJcTh8h,100
AcJsTh8h,100
AsJsTh8h,100
AcKhJc8h,100
AsKhJc8h,100
AcKhJs8h,100
AsKhJs8h,100
AcJc8h7d,100
AsJc8h7d,100
AcJs8h7d,100
AsJs8h7d,100
AcJc8d8h,100
AsJc8d8h,100
AcJs8d8h,100
AsJs8d8h,100
AcJc9d8h,100
AsJc9d8h,100
AcJs9d8h,100
AsJs9d8h,100
AcJcTd8h,100
AsJcTd8h,100
AcJsTd8h,100
AsJsTd8h,100
AcQdJc8h,100
AsQdJc8h,100
AcQdJs8h,100
AsQdJs8h,100
AcKdJc8h,100
AsKdJc8h,100
AcKdJs8h,100
AsKdJs8h,100
AcAdJc8h,100
AdAsJc8h,100
AcAdJs8h,100
AdAsJs8h,100
AcJcTh9h,100
AsJcTh9h,100
AcJsTh9h,100
AsJsTh9h,100
AcQhJc9h,100
AsQhJc9h,100
AcQhJs9h,100
AsQhJs9h,100
AcKhJc9h,100
AsKhJc9h,100
AcKhJs9h,100
AsKhJs9h,100
AcJc9h7d,100
AsJc9h7d,100
AcJs9h7d,100
AsJs9h7d,100
AcJc9h8d,100
AsJc9h8d,100
AcJs9h8d,100
AsJs9h8d,100
AcJcTd9h,100
AsJcTd9h,100
AcJsTd9h,100
AsJsTd9h,100
AcQdJc9h,100
AsQdJc9h,100
AcQdJs9h,100
AsQdJs9h,100
AcKdJc9h,100
AsKdJc9h,100
AcKdJs9h,100
AsKdJs9h,100
AcQhJcTh,100
AsQhJcTh,100
AcQhJsTh,100
AsQhJsTh,100
AcKhJcTh,100
AsKhJcTh,100
AcKhJsTh,100
AsKhJsTh,100
AcJcTh8d,100
AsJcTh8d,100
AcJsTh8d,100
AsJsTh8d,100
AcJcTh9d,100
AsJcTh9d,100
AcJsTh9d,100
AsJsTh9d,100
AcJcTdTh,100
AsJcTdTh,100
AcJsTdTh,100
AsJsTdTh,100
AcKdJcTh,100
AsKdJcTh,100
AcKdJsTh,100
AsKdJsTh,100
AcQdJcJh,100
AsQdJcJh,100
AcQdJhJs,100
AsQdJhJs,100
AcKdJcJh,100
AsKdJcJh,100
AcKdJhJs,100
AsKdJhJs,100
AcJc5d2d,100
AsJs5d2d,100
AcJc8d6d,100
AsJc8d6d,100
AcJs8d6d,100
AsJs8d6d,100
AcJc9d6d,100
AsJc9d6d,100
AcJs9d6d,100
AsJs9d6d,100
AcJcTd6d,100
AsJcTd6d,100
AcJsTd6d,100
AsJsTd6d,100
AcJc8d7d,100
AsJc8d7d,100
AcJs8d7d,100
AsJs8d7d,100
AcJc9d7d,100
AsJc9d7d,100
AcJs9d7d,100
AsJs9d7d,100
AcJcTd7d,100
AsJcTd7d,100
AcJsTd7d,100
AsJsTd7d,100
AcQdJc7d,100
AsQdJc7d,100
AcQdJs7d,100
AsQdJs7d,100
AcJc9d8d,100
AsJc9d8d,100
AcJs9d8d,100
AsJs9d8d,100
AcJcTd8d,100
AsJcTd8d,100
AcJsTd8d,100
AsJsTd8d,100
AcQdJc8d,100
AsQdJc8d,100
AcQdJs8d,100
AsQdJs8d,100
AcKdJc8d,100
AsKdJc8d,100
AcKdJs8d,100
AsKdJs8d,100
AcJcTd9d,100
AsJcTd9d,100
AcJsTd9d,100
AsJsTd9d,100
AcQdJc9d,100
AsQdJc9d,100
AcQdJs9d,100
AsQdJs9d,100
AcKdJc9d,100
AsKdJc9d,100
AcKdJs9d,100
AsKdJs9d,100
AcQdJcTd,100
AsQdJcTd,100
AcQdJsTd,100
AsQdJsTd,100
AcKdJcTd,100
AsKdJcTd,100
AcKdJsTd,100
AsKdJsTd,100
AcJcJdJs,100
AsJcJdJs,100
AcKdJcJs,100
AsKdJcJs,100
JcTh9d2h,100
JsTh9d2h,100
JcTdTh2h,100
JsTdTh2h,100
AdJcTh2h,100
AdJsTh2h,100
Jc8h7d5h,100
Js8h7d5h,100
Jc9d9h5h,100
Js9d9h5h,100
Jc8h7d6h,100
Js8h7d6h,100
Jc8d8h6h,100
Js8d8h6h,100
Jc9d8h6h,100
Js9d8h6h,100
JcJd8h6h,100
JdJs8h6h,100
AdJc8h6h,100
AdJs8h6h,100
JcJs8h6h,100
Jc9d9h6h,100
Js9d9h6h,100
JcTd9h6h,100
JsTd9h6h,100
AdJc9h6h,100
AdJs9h6h,100
JcTdTh6h,100
JsTdTh6h,100
Jc8h7h6d,100
Js8h7h6d,100
Jc8h7d7h,100
Js8h7d7h,100
Jc8d8h7h,100
Js8d8h7h,100
JcTd8h7h,100
JsTd8h7h,100
JcJd8h7h,100
JdJs8h7h,100
QdJc8h7h,100
QdJs8h7h,100
AdJc8h7h,100
AdJs8h7h,100
Jc9h7h5d,100
Js9h7h5d,100
Jc9h7h6d,100
Js9h7h6d,100
Jc9h7d7h,100
Js9h7d7h,100
Jc9h8d7h,100
Js9h8d7h,100
Jc9d9h7h,100
Js9d9h7h,100
JcTd9h7h,100
JsTd9h7h,100
AdJc9h7h,100
AdJs9h7h,100
JcTh7d7h,100
JsTh7d7h,100
JcTdTh7h,100
JsTdTh7h,100
AdJcTh7h,100
AdJsTh7h,100
Jc9h8d8h,100
Js9h8d8h,100
Jc9d9h8h,100
Js9d9h8h,100
JcTd9h8h,100
JsTd9h8h,100
QdJc9h8h,100
QdJs9h8h,100
KdJc9h8h,100
KdJs9h8h,100
AdJc9h8h,100
AdJs9h8h,100
JcTh9d8h,100
JsTh9d8h,100
JcTdTh8h,100
JsTdTh8h,100
QdJcTh8h,100
QdJsTh8h,100
KdJcTh8h,100
KdJsTh8h,100
AdJcTh8h,100
AdJsTh8h,100
AdQhJc8h,100
AdQhJs8h,100
Jc8d8h7d,100
Js8d8h7d,100
Jc9d8d8h,100
Js9d8d8h,100
JcTd8d8h,100
JsTd8d8h,100
JcTh9h8d,100
JsTh9h8d,100
QdJcTh9h,100
QdJsTh9h,100
KdJcTh9h,100
KdJsTh9h,100
AdJcTh9h,100
AdJsTh9h,100
AdQhJc9h,100
AdQhJs9h,100
AhKdJc9h,100
AhKdJs9h,100
Jc9d9h6d,100
Js9d9h6d,100
Jc9d9h7d,100
Js9d9h7d,100
Jc9d9h8d,100
Js9d9h8d,100
JcTd9d9h,100
JsTd9d9h,100
KdJc9d9h,100
KdJs9d9h,100
AdJc9d9h,100
AdJs9d9h,100
AhKdJcTh,100
AhKdJsTh,100
JcTdTh7d,100
JsTdTh7d,100
JcTdTh8d,100
JsTdTh8d,100
JcTdTh9d,100
JsTdTh9d,100
JcJsTh9d,100
KdJcTdTh,100
KdJsTdTh,100
AdJcTdTh,100
AdJsTdTh,100
JcJh7d6d,100
JhJs7d6d,100
KdJcJh6d,100
KdJhJs6d,100
JcJh8d7d,100
JhJs8d7d,100
JcJhTd8d,100
JhJsTd8d,100
JcJhTd9d,100
JhJsTd9d,100
KdJcJh9d,100
KdJhJs9d,100
AdJcJdJh,100
AdJdJhJs,100
KdQdJcJh,100
KdQdJhJs,100
AdQdJcJh,100
AdQdJhJs,100
AdKdJcJh,100
AdKdJhJs,100
JcTd9d2d,100
JsTd9d2d,100
JcTd9d4d,100
JsTd9d4d,100
AdJc9d4d,100
AdJs9d4d,100
AdJc7d5d,100
AdJs7d5d,100
Jc9d8d6d,99
Js9d8d6d,99
JcTd8d6d,100
JsTd8d6d,100
JcJd8d6d,100
JdJs8d6d,100
JcTd9d6d,100
JsTd9d6d,100
JcJd9d6d,100
JdJs9d6d,100
JcJdTd6d,100
JdJsTd6d,100
QdJcJd6d,100
QdJdJs6d,100
Jc9d8d7d,100
Js9d8d7d,100
JcTd8d7d,100
JsTd8d7d,100
JcJd8d7d,100
JdJs8d7d,100
JcTd9d7d,100
JsTd9d7d,100
JcJd9d7d,100
JdJs9d7d,100
QdJc9d7d,100
QdJs9d7d,100
JcJdTd7d,100
JdJsTd7d,100
AdJcTd7d,100
AdJsTd7d,100
QdJcJs7d,100
JcTd9d8d,100
JsTd9d8d,100
JcJd9d8d,100
JdJs9d8d,100
JcJs9d8d,100
JcJdTd8d,100
JdJsTd8d,100
AdJcTd8d,100
AdJsTd8d,100
JcJsTd8d,100
QdJcJs8d,100
JcJdTd9d,100
JdJsTd9d,100
AdJcTd9d,100
AdJsTd9d,100
QdJcJd9d,100
QdJdJs9d,100
KdJcJd9d,100
KdJdJs9d,100
AdQdJc9d,100
AdQdJs9d,100
QdJcJs9d,100
KdJcJs9d,100
QdJcJdTd,100
QdJdJsTd,100
KdJcJdTd,100
KdJdJsTd,100
AdJcJdTd,100
AdJdJsTd,100
AdQdJcTd,100
AdQdJsTd,100
QdJcJsTd,100
KdJcJsTd,100
KdQdJcJd,100
KdQdJdJs,100
AdJcJdJs,100
AdQdJcJs,100
AcKcQcQh,100
AsKcQcQh,100
AcKsQcQh,100
AsKsQcQh,100
AcKcQhQs,100
AsKcQhQs,100
AcKsQhQs,100
AsKsQhQs,100
AcKcQc7d,100
AsKcQc7d,100
AcKsQc7d,100
AsKsQc7d,100
AcKcQs7d,100
AsKcQs7d,100
AcKsQs7d,100
AsKsQs7d,100
AcKcQc8d,100
AsKcQc8d,100
AcKsQc8d,100
AsKsQc8d,100
AcKcQs8d,100
AsKcQs8d,100
AcKsQs8d,100
AsKsQs8d,100
AcKcQc9d,100
AsKcQc9d,100
AcKsQc9d,100
AsKsQc9d,100
AcKcQs9d,100
AsKcQs9d,100
AcKsQs9d,100
AsKsQs9d,100
AcKcQcTd,100
AsKcQcTd,100
AcKsQcTd,100
AsKsQcTd,100
AcKcQsTd,100
AsKcQsTd,100
AcKsQsTd,100
AsKsQsTd,100
AcKcQcJd,100
AsKcQcJd,100
AcKsQcJd,100
AsKsQcJd,100
AcKcQsJd,100
AsKcQsJd,100
AcKsQsJd,100
AsKsQsJd,100
KcQc8h7h,100
KsQc8h7h,100
KcQs8h7h,100
KsQs8h7h,100
KcQc9h8h,100
KsQc9h8h,100
KcQs9h8h,100
KsQs9h8h,100
KcQcTh8h,100
KsQcTh8h,100
KcQsTh8h,100
KsQsTh8h,100
KcQc8d8h,100
KsQc8d8h,100
KcQs8d8h,100
KsQs8d8h,100
KcQcTd8h,100
KsQcTd8h,100
KcQsTd8h,100
KsQsTd8h,100
KcQcTh9h,100
KsQcTh9h,100
KcQsTh9h,100
KsQsTh9h,100
KcQc9d9h,100
KsQc9d9h,100
KcQs9d9h,100
KsQs9d9h,100
KcQcTdTh,100
KsQcTdTh,100
KcQsTdTh,100
KsQsTdTh,100
KcQcJdJh,100
KsQcJdJh,100
KcQsJdJh,100
KsQsJdJh,100
KcQcQh7d,100
KsQcQh7d,100
KcQhQs7d,100
KsQhQs7d,100
AdKcQcQh,100
AdKsQcQh,100
AdKcQhQs,100
AdKsQhQs,100
KcQc8d7d,100
KsQc8d7d,100
KcQs8d7d,100
KsQs8d7d,100
KcQc9d8d,100
KsQc9d8d,100
KcQs9d8d,100
KsQs9d8d,100
KcQcTd8d,100
KsQcTd8d,100
KcQsTd8d,100
KsQsTd8d,100
AdKcQc9d,100
AdKsQc9d,100
AdKcQs9d,100
AdKsQs9d,100
AdKcQcTd,100
AdKsQcTd,100
AdKcQsTd,100
AdKsQsTd,100
AdKcQcJd,100
AdKsQcJd,100
AdKcQsJd,100
AdKsQsJd,100
KcQcQdQs,100
KsQcQdQs,100
AcQc8h2h,100
AsQs8h2h,100
AcQc9h2h,100
AsQs9h2h,100
AcQcTh2h,100
AsQcTh2h,100
AcQsTh2h,100
AsQsTh2h,100
AcQc8h6h,100
AsQc8h6h,100
AcQs8h6h,100
AsQs8h6h,100
AcQc9h6h,100
AsQc9h6h,100
AcQs9h6h,100
AsQs9h6h,100
AcQc8h7h,100
AsQc8h7h,100
AcQs8h7h,100
AsQs8h7h,100
AcQc9h7h,100
AsQc9h7h,100
AcQs9h7h,100
AsQs9h7h,100
AcQcTh7h,100
AsQcTh7h,100
AcQsTh7h,100
AsQsTh7h,100
AcQc9h8h,100
AsQc9h8h,100
AcQs9h8h,100
AsQs9h8h,100
AcQcTh8h,100
AsQcTh8h,100
AcQsTh8h,100
AsQsTh8h,100
AcQcJh8h,100
AsQcJh8h,100
AcQsJh8h,100
AsQsJh8h,100
AcKhQc8h,100
AsKhQc8h,100
AcKhQs8h,100
AsKhQs8h,100
AcQc9d8h,100
AsQc9d8h,100
AcQs9d8h,100
AsQs9d8h,100
AcQcTd8h,100
AsQcTd8h,100
AcQsTd8h,100
AsQsTd8h,100
AcQcJd8h,100
AsQcJd8h,100
AcQsJd8h,100
AsQsJd8h,100
AcKdQc8h,100
AsKdQc8h,100
AcKdQs8h,100
AsKdQs8h,100
AcQcTh9h,100
AsQcTh9h,100
AcQsTh9h,100
AsQsTh9h,100
AcQcJh9h,100
AsQcJh9h,100
AcQsJh9h,100
AsQsJh9h,100
AcKhQc9h,100
AsKhQc9h,100
AcKhQs9h,100
AsKhQs9h,100
AcQc9h8d,100
AsQc9h8d,100
AcQs9h8d,100
AsQs9h8d,100
AcQc9d9h,100
AsQc9d9h,100
AcQs9d9h,100
AsQs9d9h,100
AcQcTd9h,100
AsQcTd9h,100
AcQsTd9h,100
AsQsTd9h,100
AcQcJd9h,100
AsQcJd9h,100
AcQsJd9h,100
AsQsJd9h,100
AcKdQc9h,100
AsKdQc9h,100
AcKdQs9h,100
AsKdQs9h,100
AcQcJhTh,100
AsQcJhTh,100
AcQsJhTh,100
AsQsJhTh,100
AcKhQcTh,100
AsKhQcTh,100
AcKhQsTh,100
AsKhQsTh,100
AcQcTh7d,100
AsQcTh7d,100
AcQsTh7d,100
AsQsTh7d,100
AcQcTh8d,100
AsQcTh8d,100
AcQsTh8d,100
AsQsTh8d,100
AcQcTh9d,100
AsQcTh9d,100
AcQsTh9d,100
AsQsTh9d,100
AcQcTdTh,100
AsQcTdTh,100
AcQsTdTh,100
AsQsTdTh,100
AcQcJdJh,100
AsQcJdJh,100
AcQsJdJh,100
AsQsJdJh,100
AcKdQcQh,100
AsKdQcQh,100
AcKdQhQs,100
AsKdQhQs,100
AcKhQcQs,100
AsKhQcQs,100
AcQc5d2d,100
AsQs5d2d,100
AcQc7d5d,100
AsQc7d5d,100
AcQs7d5d,100
AsQs7d5d,100
AcQc8d7d,100
AsQc8d7d,100
AcQs8d7d,100
AsQs8d7d,100
AcQc9d7d,100
AsQc9d7d,100
AcQs9d7d,100
AsQs9d7d,100
AcQcTd7d,100
AsQcTd7d,100
AcQsTd7d,100
AsQsTd7d,100
AcQcJd7d,100
AsQcJd7d,100
AcQsJd7d,100
AsQsJd7d,100
AcQc9d8d,100
AsQc9d8d,100
AcQs9d8d,100
AsQs9d8d,100
AcQcTd8d,100
AsQcTd8d,100
AcQsTd8d,100
AsQsTd8d,100
AcQcJd8d,100
AsQcJd8d,100
AcQsJd8d,100
AsQsJd8d,100
AcQcTd9d,100
AsQcTd9d,100
AcQsTd9d,100
AsQsTd9d,100
AcQcJd9d,100
AsQcJd9d,100
AcQsJd9d,100
AsQsJd9d,100
AcQcJdTd,100
AsQcJdTd,100
AcQsJdTd,100
AsQsJdTd,100
AcKdQcTd,100
AsKdQcTd,100
AcKdQsTd,100
AsKdQsTd,100
QcTd9h2h,100
QsTd9h2h,100
QcTdTh2h,100
QsTdTh2h,100
AdQcTh2h,100
AdQsTh2h,100
AdQcJh2h,100
AdQsJh2h,100
QcJdJh5h,100
QsJdJh5h,100
Qc8d8h6h,100
Qs8d8h6h,100
QcJd8h6h,71
QsJd8h6h,71
Qc9d9h6h,100
Qs9d9h6h,100
QcTdTh6h,100
QsTdTh6h,100
Qc8h7h6d,100
Qs8h7h6d,100
Qc8h7d7h,100
Qs8h7d7h,100
Qc8d8h7h,100
Qs8d8h7h,100
QcTd8h7h,100
QsTd8h7h,100
AdQc8h7h,100
AdQs8h7h,100
Qc9h7h6d,100
Qs9h7h6d,100
Qc9h7d7h,100
Qs9h7d7h,100
Qc9d9h7h,100
Qs9d9h7h,100
AdQc9h7h,100
AdQs9h7h,100
QcTh7d7h,100
QsTh7d7h,100
QcTdTh7h,100
QsTdTh7h,100
AdQcTh7h,100
AdQsTh7h,100
AdQcJh7h,100
AdQsJh7h,100
AdQc7h5d,100
AdQs7h5d,100
Qc9h8d8h,100
Qs9h8d8h,100
Qc9d9h8h,100
Qs9d9h8h,100
QcTd9h8h,100
QsTd9h8h,100
QcJd9h8h,100
QsJd9h8h,100
KdQc9h8h,100
KdQs9h8h,100
AdQc9h8h,100
AdQs9h8h,100
QcTh8d8h,100
QsTh8d8h,100
QcTh9d8h,100
QsTh9d8h,100
QcJdTh8h,100
QsJdTh8h,100
KdQcTh8h,100
KdQsTh8h,100
AdQcTh8h,100
AdQsTh8h,100
QcJhTd8h,100
QsJhTd8h,100
KdQcJh8h,100
KdQsJh8h,100
AdQcJh8h,100
AdQsJh8h,100
AdKhQc8h,100
AdKhQs8h,100
Qc8d8h6d,100
Qs8d8h6d,100
Qc9d8d8h,100
Qs9d8d8h,100
QcTd8d8h,100
QsTd8d8h,100
KdQc8d8h,100
KdQs8d8h,100
QcTh9h6d,100
QsTh9h6d,100
QcTh9h8d,100
QsTh9h8d,100
QcTh9d9h,100
QsTh9d9h,100
QcJdTh9h,100
QsJdTh9h,100
KdQcTh9h,100
KdQsTh9h,100
AdQcTh9h,100
AdQsTh9h,100
KdQcJh9h,100
KdQsJh9h,100
AdQcJh9h,100
AdQsJh9h,100
QcTd9d9h,100
QsTd9d9h,100
KdQc9d9h,100
KdQs9d9h,100
QcJhTh8d,100
QsJhTh8d,100
KdQcJhTh,100
KdQsJhTh,100
AdQcJhTh,100
AdQsJhTh,100
AdKhQcTh,100
AdKhQsTh,100
QcTdTh9d,100
QsTdTh9d,100
QcJdTdTh,100
QsJdTdTh,100
KdQcTdTh,100
KdQsTdTh,100
AdQcTdTh,100
AdQsTdTh,100
QcQdQhJh,100
QdQhQsJh,100
AdKhQcJh,100
AdKhQsJh,100
QcJdJh5d,100
QsJdJh5d,100
QcJdJh6d,100
QsJdJh6d,100
QcJdJh7d,100
QsJdJh7d,100
QcJdJh8d,100
QsJdJh8d,100
QcJdJhTd,100
QsJdJhTd,100
KdQcJdJh,100
KdQsJdJh,100
AdQcJdJh,100
AdQsJdJh,100
KdQcQh6d,100
KdQhQs6d,100
AdQcQh6d,100
AdQhQs6d,100
KdQcQh7d,100
KdQhQs7d,100
AdQcQh7d,100
AdQhQs7d,100
KdQcQh8d,100
KdQhQs8d,100
AdQcQh8d,100
AdQhQs8d,100
AdQcQh9d,100
AdQhQs9d,100
QcQdQhJd,100
QdQhQsJd,100
AdQcQdQh,100
AdQdQhQs,100
KdKhQc8d,100
KdKhQs8d,100
AdKdKhQc,100
AdKdKhQs,100
AdQc5d2d,100
AdQs5d2d,100
KdQc6d5d,100
KdQs6d5d,100
AdQc7d5d,100
AdQs7d5d,100
QcTd8d6d,100
QsTd8d6d,100
QcTd9d6d,100
QsTd9d6d,100
Qc9d8d7d,100
Qs9d8d7d,100
QcTd8d7d,100
QsTd8d7d,100
QcQd8d7d,100
QdQs8d7d,100
QcTd9d7d,100
QsTd9d7d,100
QcJdTd7d,100
QsJdTd7d,100
KdQcQs7d,100
QcTd9d8d,100
QsTd9d8d,100
QcJd9d8d,100
QsJd9d8d,100
AdQc9d8d,100
AdQs9d8d,100
QcJdTd8d,100
QsJdTd8d,100
AdQcTd8d,100
AdQsTd8d,100
AdQcTd9d,100
AdQsTd9d,100
QcQsJd9d,100
QcQsJdTd,100
QcQdQsJd,100
AcKc8h2h,100
AsKs8h2h,100
AcKc9h2h,100
AsKs9h2h,100
AcKc8h5h,100
AsKc8h5h,100
AcKs8h5h,100
AsKs8h5h,100
AcKc7h6h,100
AsKc7h6h,100
AcKs7h6h,100
AsKs7h6h,100
AcKc8h7h,100
AsKc8h7h,100
AcKs8h7h,100
AsKs8h7h,100
AcKc9h7h,100
AsKc9h7h,100
AcKs9h7h,100
AsKs9h7h,100
AcKcTh7h,100
AsKcTh7h,100
AcKsTh7h,100
AsKsTh7h,100
AcKc9h8h,100
AsKc9h8h,100
AcKs9h8h,100
AsKs9h8h,100
AcKcTh8h,100
AsKcTh8h,100
AcKsTh8h,100
AsKsTh8h,100
AcKcJh8h,100
AsKcJh8h,100
AcKsJh8h,100
AsKsJh8h,100
AcKc9d8h,100
AsKc9d8h,100
AcKs9d8h,100
AsKs9d8h,100
AcKcTd8h,100
AsKcTd8h,100
AcKsTd8h,100
AsKsTd8h,100
AcKcJd8h,100
AsKcJd8h,100
AcKsJd8h,100
AsKsJd8h,100
AcKcQd8h,100
AsKcQd8h,100
AcKsQd8h,100
AsKsQd8h,100
AcKcTh9h,100
AsKcTh9h,100
AcKsTh9h,100
AsKsTh9h,100
AcKcJh9h,100
AsKcJh9h,100
AcKsJh9h,100
AsKsJh9h,100
AcKc9h8d,100
AsKc9h8d,100
AcKs9h8d,100
AsKs9h8d,100
AcKc9d9h,100
AsKc9d9h,100
AcKs9d9h,100
AsKs9d9h,100
AcKcTd9h,100
AsKcTd9h,100
AcKsTd9h,100
AsKsTd9h,100
AcKcJd9h,100
AsKcJd9h,100
AcKsJd9h,100
AsKsJd9h,100
AcKcJhTh,100
AsKcJhTh,100
AcKsJhTh,100
AsKsJhTh,100
AcKcQhTh,100
AsKcQhTh,100
AcKsQhTh,100
AsKsQhTh,100
AcKcTh8d,100
AsKcTh8d,100
AcKsTh8d,100
AsKsTh8d,100
AcKcTh9d,100
AsKcTh9d,100
AcKsTh9d,100
AsKsTh9d,100
AcKcTdTh,100
AsKcTdTh,100
AcKsTdTh,100
AsKsTdTh,100
AcKcJdTh,100
AsKcJdTh,100
AcKsJdTh,100
AsKsJdTh,100
AcKcJh8d,100
AsKcJh8d,100
AcKsJh8d,100
AsKsJh8d,100
AcKcJh9d,100
AsKcJh9d,100
AcKsJh9d,100
AsKsJh9d,100
AcKcJdJh,100
AsKcJdJh,100
AcKsJdJh,100
AsKsJdJh,100
AcKcQdQh,100
AsKcQdQh,100
AcKsQdQh,100
AsKsQdQh,100
AcKcKh6d,100
AsKcKh6d,100
AcKhKs6d,100
AsKhKs6d,100
AcKcKh7d,100
AsKcKh7d,100
AcKhKs7d,100
AsKhKs7d,100
AcKcKh9d,100
AsKcKh9d,100
AcKhKs9d,100
AsKhKs9d,100
AcKc8d7d,100
AsKc8d7d,100
AcKs8d7d,100
AsKs8d7d,100
AcKc9d7d,100
AsKc9d7d,100
AcKs9d7d,100
AsKs9d7d,100
AcKcTd7d,100
AsKcTd7d,100
AcKsTd7d,100
AsKsTd7d,100
AcKcJd7d,100
AsKcJd7d,100
AcKsJd7d,100
AsKsJd7d,100
AcKc9d8d,100
AsKc9d8d,100
AcKs9d8d,100
AsKs9d8d,100
AcKcTd8d,100
AsKcTd8d,100
AcKsTd8d,100
AsKsTd8d,100
AcKcJd8d,100
AsKcJd8d,100
AcKsJd8d,100
AsKsJd8d,100
AcKcQd8d,100
AsKcQd8d,100
AcKsQd8d,100
AsKsQd8d,100
AcKcTd9d,100
AsKcTd9d,100
AcKsTd9d,100
AsKsTd9d,100
AcKcJd9d,100
AsKcJd9d,100
AcKsJd9d,100
AsKsJd9d,100
AcKcJdTd,100
AsKcJdTd,100
AcKsJdTd,100
AsKsJdTd,100
AcKcQdTd,100
AsKcQdTd,100
AcKsQdTd,100
AsKsQdTd,100
KcJdTh2h,100
KsJdTh2h,100
Kc8d8h6h,100
Ks8d8h6h,100
Kc9d9h6h,100
Ks9d9h6h,100
Kc8h7d7h,100
Ks8h7d7h,100
Kc8d8h7h,100
Ks8d8h7h,100
AdKc8h7h,100
AdKs8h7h,100
Kc9h7d7h,100
Ks9h7d7h,100
Kc9d9h7h,100
Ks9d9h7h,100
AdKc9h7h,100
AdKs9h7h,100
KcTh7d7h,100
KsTh7d7h,100
KcTdTh7h,100
KsTdTh7h,100
AdKcJh7h,100
AdKsJh7h,100
AhKc8d7h,100
AhKs8d7h,100
Kc9h8d8h,100
Ks9h8d8h,100
Kc9d9h8h,100
Ks9d9h8h,100
KcTd9h8h,100
KsTd9h8h,100
KcJd9h8h,100
KsJd9h8h,100
KcQd9h8h,100
KsQd9h8h,100
AdKc9h8h,100
AdKs9h8h,100
KcTh9d8h,100
KsTh9d8h,100
KcJdTh8h,100
KsJdTh8h,100
KcQdTh8h,100
KsQdTh8h,100
AdKcTh8h,100
AdKsTh8h,100
KcJh9d8h,100
KsJh9d8h,100
KcJhTd8h,100
KsJhTd8h,100
KcQdJh8h,100
KsQdJh8h,100
AdKcJh8h,100
AdKsJh8h,100
AhKc8h5d,100
AhKs8h5d,100
AhKc9d8h,100
AhKs9d8h,100
AhKcJd8h,100
AhKsJd8h,100
KcTd8d8h,100
KsTd8d8h,100
KcTh9h8d,100
KsTh9h8d,100
KcTdTh9h,100
KsTdTh9h,100
KcJdTh9h,100
KsJdTh9h,100
KcQdTh9h,100
KsQdTh9h,100
AdKcTh9h,100
AdKsTh9h,100
AdKcJh9h,100
AdKsJh9h,100
AdKcQh9h,100
AdKsQh9h,100
AhKc9h8d,100
AhKs9h8d,100
KcJd9d9h,100
KsJd9d9h,100
KcQd9d9h,100
KsQd9d9h,100
AdKcTd9h,100
AdKsTd9h,100
AdKcJd9h,100
AdKsJd9h,100
KcJhTh8d,100
KsJhTh8d,100
AdKcJhTh,100
AdKsJhTh,100
KcQdTdTh,100
KsQdTdTh,100
KcQhJh9d,100
KsQhJh9d,100
AdKcQhJh,100
AdKsQhJh,100
AhKcJh8d,100
AhKsJh8d,100
KcQdJdJh,100
KsQdJdJh,100
AdKcJdJh,100
AdKsJdJh,100
KcQdQh6d,100
KsQdQh6d,100
KcKh5d2d,100
KhKs5d2d,100
KcKdKh5d,100
KdKhKs5d,100
AdKcKh5d,100
AdKhKs5d,100
KcKdKh6d,100
KdKhKs6d,100
AdKcKh7d,100
AdKhKs7d,100
AdKcKh9d,100
AdKhKs9d,100
AdKcKhTd,100
AdKhKsTd,100
AdKcKdKh,100
AdKdKhKs,100
AdKc5d2d,100
AdKs5d2d,100
AdKc8d4d,100
AdKs8d4d,100
AdKc6d5d,100
AdKs6d5d,100
AdKc7d5d,100
AdKs7d5d,100
KcTd9d6d,100
KsTd9d6d,100
Kc9d8d7d,100
Ks9d8d7d,100
KcJd8d7d,100
KsJd8d7d,100
KcTd9d7d,100
KsTd9d7d,100
KcJd9d7d,100
KsJd9d7d,100
KcJdTd7d,100
KsJdTd7d,100
AdKcTd7d,100
AdKsTd7d,100
KcTd9d8d,100
KsTd9d8d,100
KcJd9d8d,100
KsJd9d8d,100
KcQd9d8d,100
KsQd9d8d,100
AdKc9d8d,100
AdKs9d8d,100
AdKcTd8d,100
AdKsTd8d,100
AdKcTd9d,100
AdKsTd9d,100
AdKcJdTd,100
AdKsJdTd,100
AcJdTh2h,100
AsJdTh2h,100
AcKdTh2h,100
AsKdTh2h,100
AcKh8d2h,100
AsKh8d2h,100
AcTd8h5h,100
AsTd8h5h,100
AcQd8h5h,100
AsQd8h5h,100
AcTh8d5h,100
AsTh8d5h,100
AcQh7d5h,100
AsQh7d5h,100
Ac8h7d6h,100
As8h7d6h,100
AcQd8h6h,100
AsQd8h6h,100
AcKd8h6h,100
AsKd8h6h,100
AcAd8h6h,100
AdAs8h6h,100
Ac9d9h6h,100
As9d9h6h,100
AcJd9h6h,100
AsJd9h6h,100
AcAs9h6h,100
AcJdTh6h,100
AsJdTh6h,100
Ac8h7h6d,100
As8h7h6d,100
Ac8d8h7h,100
As8d8h7h,100
Ac9d8h7h,100
As9d8h7h,100
AcTd8h7h,100
